2023-08-21 10:48:21,0.47015672,1.9856797337288305e-141,3.1060140123603444e-81,2.3143253901494125e-33,5.149386831349243e-21,5.574536972550284e-186,2.0656062628824372e-38,1.8969646369275402e-140,1.0000000000000009e-240,3.0012110537378832e-77,9.999999986360131e-161,0.9998984006246115,1.884900652016122e-26,3.261239996890613e-173,2.256474032729794e-215,1.079396894732594e-54,1.9197138821147614e-225,7.710227039592743e-83,7.565910050088743e-113,0.00010159937538845032,1.35952675515015e-169,6.127362626576329e-181,1.618374975332685e-71,3.0225772969100724e-197,4.836433545609537e-21,9.999999997622339e-131
2023-08-21 10:48:36,0.48016005,2.0762862442467973e-141,5.164463542727555e-83,2.80840628997646e-35,5.1990874203297454e-21,1.6655260583842167e-185,1.3721896462066105e-41,1.4892451980157997e-140,1.0000000000000009e-240,5.617592088099371e-78,9.99999995445632e-161,0.9999357871410518,1.0390963665244744e-26,1.3923371750336022e-174,3.341119115739136e-213,1.6296002363004024e-54,1.8314621716974967e-226,5.049441982562863e-83,1.0923872284162317e-113,6.421285894819828e-05,4.553731036263218e-169,1.826972385288634e-182,3.3183113764950788e-71,4.9548405497652184e-203,4.790559764243705e-21,9.999999998110505e-131
2023-08-21 10:48:53,0.49016339,2.677997285941548e-141,3.2259396309623485e-85,3.645860004354749e-35,5.636154995915405e-21,6.477515568948194e-184,9.912514173726075e-40,7.322002714058457e-141,1.0000000000000009e-240,5.0360415393233213e-79,9.999999971544278e-161,0.9999908340304686,2.1003359070623098e-26,5.860451490224562e-176,6.831994646697269e-213,2.4217572807567567e-55,6.084888775239573e-215,1.5044254118874479e-83,1.7859706811949235e-114,9.165969531377272e-06,2.8455556763174744e-169,6.910713801152313e-183,1.1945317048230728e-72,1.8747723576192966e-206,4.349137442972113e-21,9.999999999981117e-131
2023-08-21 10:49:10,0.50016672,4.812968865073328e-141,2.1388824162830683e-84,2.989041986178365e-35,5.346078419869673e-21,8.256988194587347e-184,1.8372881366533837e-42,5.1870311349266757e-141,1.0000000000000009e-240,1.2248243098720225e-79,9.999999034662087e-161,0.9999893919046744,9.751290497562062e-27,4.67273635412564e-177,7.411388376023995e-213,1.2505838899639295e-56,1.5111793955255965e-224,7.578485177980729e-85,3.7400110930934232e-115,1.0608095325603806e-05,9.653374580101781e-168,9.110260877093774e-183,1.5824344736084096e-72,2.3352508280100046e-206,4.643887754007832e-21,9.999999999984747e-131
2023-08-21 10:49:27,0.51017006,6.224744274274965e-141,1.0629339161919793e-84,2.1141330357823023e-35,5.501479007047947e-21,1.3338730045626738e-182,1.2651754332835727e-43,3.775255725725038e-141,1.0000000000000009e-240,1.5124875803075094e-80,9.999995981045533e-161,0.9999955659026648,7.53739939134771e-27,2.672389441017477e-178,5.069882180921875e-212,1.2394750123378736e-57,4.086348807121402e-222,1.859527766504164e-85,3.3768466736717585e-116,4.434097335193066e-06,4.018954355482804e-167,1.992131179787221e-182,1.8457427605866527e-73,2.2618471059516784e-208,4.489694575986663e-21,9.9999999999995e-131
2023-08-21 10:49:43,0.52017339,5.704092109255048e-141,6.409118609291819e-85,8.814255618598367e-37,5.700898345659067e-21,8.781306779841591e-182,1.2696328774279667e-44,4.295907890744955e-141,1.0000000000000009e-240,1.5493460420091424e-81,9.99999020646341e-161,0.9999982734639649,2.7391372759511628e-27,8.431738084403617e-180,3.877752947570883e-212,1.4552006000765121e-57,2.7984885544277346e-220,1.4745744059726904e-85,1.3003780357661366e-117,1.7265360351403913e-06,9.79353658577714e-167,2.7045970000348316e-182,3.587032083920315e-74,9.611950570212732e-211,4.293786531128688e-21,9.99999999999997e-131
2023-08-21 10:50:01,0.53017673,5.703301592138048e-141,4.4217041216840154e-85,1.1905514634591323e-37,5.575139531623004e-21,1.0158527860234804e-181,7.395352636896607e-45,4.296698407861955e-141,1.0000000000000009e-240,3.773028250090784e-82,9.999991302391605e-161,0.9999988472766929,1.699665315362198e-27,9.526767108416783e-180,7.308465042901505e-212,8.164253760638487e-58,2.351314702736592e-221,4.511053676336957e-86,5.314153615253608e-118,1.1527233071406684e-06,8.69760839054751e-167,3.0070846978742006e-183,1.6472579515877924e-74,9.26905825468784e-211,4.4206864644572995e-21,9.999999999999965e-131
2023-08-21 10:50:18,0.54018006,5.604947936126849e-141,2.0045346568122318e-85,1.1242839585280863e-38,5.798200699945791e-21,4.9571351569197433e-182,1.1193971341174426e-44,4.3950520638731554e-141,1.0000000000000009e-240,9.103953683771527e-83,9.999996597641309e-161,0.9999993468007589,5.836572678177366e-28,1.1782520560242547e-180,3.320518468958424e-212,2.656495623041406e-58,4.0462802818443105e-223,1.5133770574156837e-86,8.100746825690465e-119,6.531992411407117e-07,3.4023586943416975e-167,6.010968063766709e-183,1.5202165802812635e-74,9.667929644816917e-211,4.199341270876416e-21,9.999999999999997e-131
2023-08-21 10:50:37,0.55018339,4.930108713090521e-141,3.889690026083488e-86,3.446087360215151e-39,5.860110643785742e-21,1.451552799175474e-182,1.0791015098718859e-44,5.0698912869094823e-141,1.0000000000000009e-240,6.692684877858975e-84,9.999999738732136e-161,0.9999997349076323,2.4247828219523417e-28,1.0643373690558629e-180,6.748090865897885e-212,3.6139127318345005e-59,7.621295053117532e-223,1.2947222126518199e-87,1.0371132887341113e-118,2.650923677238737e-07,2.6126786731188644e-168,6.0030862130849675e-183,3.1335390217685186e-74,9.325168755513502e-211,4.138298025795252e-21,1.0000000000000003e-130
2023-08-21 10:50:54,0.56018673,4.0949173145545607e-141,9.552643614722974e-87,1.065877137303901e-39,5.426555607927327e-21,1.8709629191887255e-182,1.1083665683242174e-44,5.905082685445446e-141,1.0000000000000009e-240,1.7787420787084804e-84,9.999999395586293e-161,0.9999997913142321,1.4984732607657518e-28,9.21948205292259e-181,5.236266303465698e-212,1.3669181738165562e-59,6.484020065311571e-228,1.0422129671782753e-88,2.0355531704652215e-119,2.0868576788846127e-07,6.044137113024132e-168,2.1144417275620055e-182,4.266718784571554e-74,9.47637333566824e-211,4.572206305498703e-21,1.0000000000000003e-130
2023-08-21 10:51:12,0.57019006,3.794111223585142e-141,4.593736971609209e-87,1.9251429211170782e-41,5.131643610001146e-21,1.0166217179618462e-182,1.2587653553785652e-44,6.205888776414864e-141,1.0000000000000009e-240,6.586023685872828e-85,9.999999723866697e-161,0.9999998494936573,2.6855590275396553e-29,9.671092576006629e-181,1.217747965652786e-212,2.4729975874932197e-60,8.008158969285976e-228,1.0642236292873428e-89,1.0834283470373409e-119,1.5050634272206764e-07,2.761333073308547e-168,6.5973578217120864e-183,7.923027517676442e-74,9.87822519368227e-211,4.8678347840132085e-21,1.0000000000000003e-130
2023-08-21 10:51:29,0.5801934,4.589943746643627e-141,3.3809778251259133e-87,3.188835113174813e-42,5.1899401135355614e-21,5.3362422523777746e-182,8.214743176250808e-45,5.410056253356376e-141,1.0000000000000009e-240,4.187334865706963e-85,9.999995524480446e-161,0.9999999109336593,1.6052114493962235e-29,8.57454885123388e-181,4.110400273784858e-212,9.831814818632318e-61,1.0000000000000008e-230,1.0187391770280587e-90,6.619564896226395e-120,8.906634074712372e-08,4.475519558289068e-167,2.3503914214622937e-182,8.64498218222689e-74,9.588959972602924e-211,4.809656793243654e-21,1.0000000000000003e-130
2023-08-21 10:51:46,0.59019673,4.73392900456306e-141,1.9450483841668883e-87,7.813618375916084e-43,5.123275654812512e-21,1.311142367357432e-181,4.920843573027356e-45,5.266070995436946e-141,1.0000000000000009e-240,3.636205634482285e-85,9.99999984664527e-161,0.9999999547936991,3.897859652335824e-30,6.15864643366347e-181,5.3712029826378296e-213,2.4128491809926667e-61,7.841025695398692e-228,4.8676972157237014e-91,1.0000000000000003e-120,4.520630092486044e-08,1.5335473224631369e-168,8.61765925020327e-182,7.513700859364722e-74,9.946287965962001e-211,4.87652585970603e-21,1.0000000000000003e-130
2023-08-21 10:52:05,0.60020007,4.0341517186163935e-141,1.1857667402142068e-87,5.602442176768693e-43,5.47552594661503e-21,1.0831277693381772e-181,2.999490395554353e-45,5.965848281383611e-141,1.0000000000000009e-240,2.4785327783324527e-85,9.999998921381862e-161,0.9999999808885851,2.0494519637172667e-30,6.98923276646577e-181,9.241727721143611e-213,2.0324653426137803e-61,2.711911715191919e-227,1.85249079194894e-91,1.0000000000000003e-120,1.9111414895078838e-08,1.078618140359922e-167,5.9034626641244026e-182,4.125567872033006e-74,9.907582697724539e-211,4.5243291141908746e-21,1.0000000000000003e-130
2023-08-21 10:52:22,0.6102034,3.567220871926951e-141,6.693052854416795e-88,4.530992003170744e-43,5.559538143418662e-21,7.612543543869227e-182,1.915266241001677e-45,6.432779128073054e-141,1.0000000000000009e-240,1.6720191951143364e-85,9.999990518921495e-161,0.9999999890419836,9.776996627284297e-31,8.176292144781948e-181,6.429808356767374e-213,6.478882211563228e-62,4.755818234780666e-227,7.928544781264509e-92,1.0000000000000003e-120,1.0958016383177949e-08,9.481078510065194e-167,2.5862623024799757e-182,3.371366906033003e-74,9.93570188585224e-211,4.440361364545858e-21,1.0000000000000003e-130
2023-08-21 10:52:40,0.62020674,2.880975974031869e-141,3.1825072381259967e-88,4.163214273200955e-43,5.575419789959075e-21,8.334576487400931e-182,1.1592700315254096e-45,7.119024025968138e-141,1.0000000000000009e-240,1.4451652133097766e-85,9.99997075446657e-161,0.9999999954503543,4.735418349439381e-31,8.202689251366416e-181,1.6798246054198227e-213,1.4033357817813186e-62,1.414254378051539e-227,2.384750849336302e-92,1.0000000000000003e-120,4.54964566021232e-09,2.924553343608417e-166,2.0779745293116385e-182,3.508037537297806e-74,9.983201751570102e-211,4.424510159099857e-21,1.0000000000000003e-130
2023-08-21 10:52:59,0.63021007,1.990145268333966e-141,1.1839112384958796e-88,4.2988525761198e-43,5.797302896282704e-21,1.9960440107578302e-181,1.1428974149118674e-45,8.009854731666039e-141,1.0000000000000009e-240,7.170123054281716e-86,9.9999857395651e-161,0.999999998436218,6.747469643302243e-32,6.658072273468075e-181,2.9515632293408868e-213,2.204912989955294e-63,2.955284716943399e-228,7.651550430158477e-93,1.0000000000000003e-120,1.5637819927860619e-09,1.4260434902935167e-166,2.323752358596659e-182,4.289216573147226e-74,9.970484366834326e-211,4.202670129991648e-21,1.0000000000000003e-130
2023-08-21 10:53:18,0.6402134,1.5781365348916102e-141,3.958855388672741e-89,3.385632892370825e-43,5.7749189720707345e-21,2.682874446572929e-181,6.2781190043684414e-46,8.421863465108395e-141,1.0000000000000009e-240,3.146743006942407e-86,9.999991987957097e-161,0.9999999991624752,3.3264486645461554e-32,6.241510173235505e-181,1.4631997610166823e-213,8.065581359769265e-64,3.486886446246731e-228,3.5510297281053e-93,1.0000000000000003e-120,8.375248272685099e-10,8.012042908012167e-167,1.3226533307838275e-182,4.5539124520709745e-74,9.98536800187964e-211,4.225062096853601e-21,1.0000000000000003e-130
2023-08-21 10:53:39,0.65021674,1.5657831876267863e-141,1.1159455047684759e-89,2.3993731486553155e-43,5.617760966365115e-21,3.518115708322427e-181,3.4251955323507016e-46,8.434216812373221e-141,1.0000000000000009e-240,1.3486415507077954e-86,9.999953103951187e-161,0.9999999996351748,2.4489997770618267e-32,5.324314268398915e-181,1.9430283605228164e-213,3.1532157076404314e-64,2.1343223211012247e-227,2.777107582905523e-93,1.0000000000000003e-120,3.6482517007385695e-10,4.689604881535916e-166,1.38456130582226e-182,5.237817261020079e-74,9.980569712247712e-211,4.3822229962150824e-21,1.0000000000000003e-130
2023-08-21 10:53:58,0.66022007,1.6350359182370873e-141,1.725713033958415e-89,2.5587867318445507e-43,5.717798065227449e-21,2.3557060344043685e-181,3.570338746356985e-46,8.364964081762918e-141,1.0000000000000009e-240,1.6687181134502834e-86,9.999994346842064e-161,0.9999999997373649,1.315600773463094e-32,7.009352099968782e-181,1.7287604018154922e-213,2.1473133440388773e-64,1.9019396080288697e-227,1.5916533265732204e-93,1.0000000000000003e-120,2.6263513586144427e-10,5.6531579384344635e-167,5.0797809713881225e-183,3.148518956026349e-74,9.982712392693841e-211,4.2821900662431444e-21,1.0000000000000003e-130
2023-08-21 10:54:17,0.67022341,1.4621946758163668e-141,4.269702936220764e-90,1.0428086056706256e-43,5.91285497891312e-21,4.605696088176772e-181,1.4569260230362079e-46,8.537805324183641e-141,1.0000000000000009e-240,3.4007329769496462e-87,9.999999643623048e-161,0.9999999998605225,8.202340268137178e-32,5.150872301684211e-181,3.934250161243978e-213,2.8358146588374674e-65,1.0000000000000008e-230,1.420756532114928e-93,1.0000000000000003e-120,1.3947754062826334e-10,3.5637695461332463e-168,5.939375953393784e-184,6.9976768790852224e-74,9.960657498385615e-211,4.0871150313588795e-21,1.0000000000000003e-130
2023-08-21 10:54:35,0.68022674,1.072713984093035e-141,1.7788715366094963e-90,8.865592326355254e-44,6.151435142073581e-21,3.993069296877757e-181,8.338250579075889e-47,8.927286015531402e-141,9.999999999624443e-241,1.335260961265807e-87,9.999999929300504e-161,0.9999999999000001,4.4590825016224535e-32,5.476948426050731e-181,1.3258214946997899e-213,6.883236786782559e-66,1.1170475655155756e-230,1.8838584999607828e-93,9.999999999624437e-121,9.999999999624435e-11,7.032393334063369e-169,2.8656802012860704e-183,7.39835138232701e-74,9.986741784675963e-211,3.848542072638146e-21,9.999999999624436e-131
2023-08-21 10:54:54,0.69023008,1.7292966259527115e-141,9.557782387335409e-91,7.776197720743677e-44,6.256771838641399e-21,4.6331060609856633e-181,5.868630076400388e-47,8.270703373457473e-141,9.999999999410187e-241,7.848805082358918e-88,9.999999907953505e-161,0.9999999999,8.498839937095097e-33,4.6530286325280504e-181,4.844649250865332e-214,4.251375080223783e-66,1.4484413667615332e-230,9.89515018920004e-94,9.999999999410182e-121,9.999999999410179e-11,9.14566777811446e-169,5.0960556724371855e-183,7.666211668858394e-74,9.99515535015862e-211,3.7432179494888496e-21,9.999999999410181e-131
2023-08-21 10:55:13,0.70023341,1.6899866659042725e-141,5.187596991829002e-91,7.783588906935273e-44,6.2365032210270065e-21,5.241439965344473e-181,6.558007715229711e-47,8.310013333471704e-141,9.99999999937598e-241,7.78570648520442e-88,9.999999963626369e-161,0.9999999999000001,2.6109175839183684e-33,4.118969152031599e-181,1.2580286084567333e-213,2.0112832823573187e-65,9.999999999375978e-231,8.406453170758301e-94,9.999999999375974e-121,9.99999999937597e-11,3.574960660611761e-169,4.138957677761361e-183,4.624911996115932e-74,9.987419713291404e-211,3.7634910885580266e-21,9.999999999375974e-131
2023-08-21 10:55:32,0.71023675,1.6338613803000632e-141,5.021145084786304e-91,5.562981516250516e-44,6.372415005423181e-21,4.705988689350688e-181,2.7638884417346843e-47,8.366138618835561e-141,9.99999999913563e-241,9.358414025293133e-88,9.99999997502384e-161,0.9999999999000001,5.328442513889559e-33,4.700803940185734e-181,8.537462350659572e-214,8.517745918621793e-66,9.999999999135629e-231,7.473583752542524e-94,9.999999999135623e-121,9.999999999135621e-11,2.411178256847308e-169,3.5189506971240557e-183,2.381527905185215e-74,9.991462536784968e-211,3.6275767202061505e-21,9.999999999135624e-131
2023-08-21 10:55:51,0.72024008,1.1512864456828837e-141,3.8143993393893686e-91,6.160937037936297e-44,6.5084975454553084e-21,3.1677234070645e-181,3.204403076972438e-47,8.848713553400208e-141,9.999999999083093e-241,7.77862019407276e-88,9.999999991075755e-161,0.9999999999000001,3.389592252587003e-33,6.204873578325168e-181,2.32530093647599e-213,2.68710212791838e-66,9.999999999083093e-231,7.678840594620401e-94,9.999999999083087e-121,9.999999999083085e-11,8.007333684266416e-170,4.3072517640983346e-183,2.53150309770197e-74,9.976746989718327e-211,3.4914956562199126e-21,9.999999999083087e-131
2023-08-21 10:56:11,0.73024341,1.0696925176153926e-141,6.994618031303551e-91,6.928585171910778e-44,6.630625364527887e-21,4.111587670059604e-181,2.268769287358142e-47,8.930307481416484e-141,9.999999999031879e-241,4.954896672612993e-88,9.9999999905587e-161,0.9999999999000001,2.492869770764816e-33,5.407109231548704e-181,4.1222357926036346e-213,1.265659647593758e-66,9.999999999031878e-231,8.258296241026914e-94,9.999999999031872e-121,9.999999999031871e-11,8.473171052859753e-170,2.351518137255721e-183,1.257991137441995e-74,9.95877764110579e-211,3.369368636020738e-21,9.999999999031874e-131
2023-08-21 10:56:31,0.74024675,7.63486804745971e-142,1.185223746328675e-91,7.310349369697657e-44,6.908500213303329e-21,2.5949999065949065e-181,9.736454714877144e-48,9.236513194265022e-141,9.999999999010996e-241,4.2644798217347244e-88,9.999999995812043e-161,0.9999999999,1.7930848363022052e-33,6.990763783711611e-181,6.919299181391123e-213,4.9852094326052765e-67,9.999999999010995e-231,6.989800795467966e-94,9.999999999010989e-121,9.999999999010987e-11,3.198948883248489e-170,2.0769754314656074e-183,1.1745331384610828e-74,9.930807007196667e-211,3.091494336801768e-21,9.99999999901099e-131
2023-08-21 10:56:50,0.75025008,4.62058262827495e-142,1.1949214191428847e-91,6.547442485144509e-44,7.017182956990195e-21,2.6128161709309363e-181,8.007609156739732e-48,9.537941736176917e-141,9.999999999004415e-241,3.398100395074448e-88,9.999999997636392e-161,0.9999999999,8.785461809522342e-34,6.959792833755565e-181,1.3059358095046718e-212,3.184223216588427e-67,9.999999999004414e-231,8.130001566177414e-94,9.99999999900441e-121,9.999999999004406e-11,1.3680168108069193e-170,2.2023969792074044e-183,6.075840724993561e-75,9.869406418053861e-211,2.9828130720080724e-21,9.999999999004409e-131
2023-08-21 10:57:11,0.76025342,6.439714926068654e-142,1.1298104081578069e-91,5.128479247079241e-44,7.061181284945657e-21,2.6220945948554905e-181,4.6400565103924855e-48,9.356028506394343e-141,9.999999999001213e-241,3.287429688697023e-88,9.999999996375125e-161,0.9999999999000001,2.906014679206522e-34,7.244850470913505e-181,1.9851077026210163e-212,1.8305881217443975e-67,9.999999999001212e-231,7.057407335443856e-94,9.999999999001207e-121,9.999999999001204e-11,2.6260826843801928e-170,2.081794989254972e-184,3.788214905493557e-75,9.80148922873896e-211,2.9388163559963476e-21,9.999999999001206e-131
2023-08-21 10:57:30,0.77025675,3.7023372519171765e-142,1.2063649912594362e-91,5.702821628871513e-44,7.21695244292227e-21,3.0733227110552364e-181,3.6746015465588345e-48,9.629766273808665e-141,9.999999999000387e-241,1.0484181595271241e-88,9.99999999610484e-161,0.9999999999,6.127201579250276e-35,6.787061657949518e-181,9.177747128334178e-213,1.0335142904911834e-67,9.999999999000386e-231,7.601159363324211e-94,9.99999999900038e-121,9.999999999000377e-11,2.8955404737677134e-170,2.1518781434391208e-184,3.783178093441494e-75,9.908222527716986e-211,2.783046384931309e-21,9.99999999900038e-131
2023-08-21 10:57:50,0.78026009,3.5604069462094475e-142,1.2711177452569688e-91,5.018322795699557e-44,7.313301261271174e-21,2.66873733775342e-181,2.5118057349542802e-48,9.643959304379188e-141,9.999999999000135e-241,3.2508537360814994e-89,9.99999999811206e-161,0.9999999999000001,3.6589681268008237e-35,7.264817681895628e-181,6.359166969729773e-213,9.537562749396858e-68,9.999999999000135e-231,6.298883467872468e-94,9.99999999900013e-121,9.999999999000126e-11,9.999999999000131e-171,4.960460664732213e-185,2.6502495185003136e-75,9.93640832930283e-211,2.68669779222051e-21,9.999999999000129e-131
2023-08-21 10:58:10,0.79026342,4.374752495090697e-142,1.3639262437538794e-91,4.3805849284028983e-44,7.47358749303793e-21,3.1691442468278744e-181,1.4504215600636376e-48,9.562524749490972e-141,9.999999999000042e-241,1.5663900846499102e-89,9.999999998732e-161,0.9999999999,3.3549619943877187e-35,6.730814180667704e-181,7.460144386098002e-213,5.40610692623244e-68,9.999999999000042e-231,7.403664441419187e-94,9.999999999000036e-121,9.999999999000033e-11,9.999999999000039e-171,1.0826166684987215e-184,1.8819630484423978e-75,9.925398555139058e-211,2.526411545313279e-21,9.999999999000036e-131
2023-08-21 10:58:32,0.80026676,4.9319713963643025e-142,1.2152574274868326e-91,4.3691813780852527e-44,7.47463367943657e-21,2.1614308410418756e-181,9.044668001528472e-49,9.506802859363585e-141,9.999999999000018e-241,6.288353253438764e-90,9.99999999894188e-161,0.9999999999000001,7.099981925290746e-36,7.785784631934915e-181,2.6289871842790305e-213,2.942088722087177e-68,9.999999999000018e-231,8.369283305493303e-94,9.999999999000012e-121,9.999999999000009e-11,9.999999999000013e-171,3.319675987644113e-185,1.7054529378607768e-75,9.973710127157226e-211,2.525365860200174e-21,9.999999999000012e-131
2023-08-21 10:58:53,0.81027009,3.594993023163023e-142,1.2647225142863248e-91,3.0204093775834325e-44,7.60131039814902e-21,2.3454439628983237e-181,4.320095168425271e-49,9.640500696683707e-141,9.999999999000011e-241,1.5154763215996736e-90,9.999999998982963e-161,0.9999999999000001,3.201943912955532e-36,7.523731433935487e-181,1.0577733406022242e-213,9.915402140564109e-69,9.999999999000011e-231,7.549038413921534e-94,9.999999999000005e-121,9.999999999000002e-11,9.999999999000008e-171,2.1191337602329875e-184,2.098511625975508e-75,9.989422265593987e-211,2.398689269516405e-21,9.999999999000004e-131
2023-08-21 10:59:14,0.82027342,2.4509113846226368e-142,1.2928371382059498e-91,2.2676771460035765e-44,7.695964662437725e-21,2.460626156642047e-181,1.745955890462619e-49,9.75490886053774e-141,9.999999999000009e-241,8.512513271810696e-91,9.999999998998536e-161,0.9999999999,1.5477738864779788e-36,7.304180947650639e-181,2.7907934963440633e-214,3.7674299213513543e-69,9.999999999000008e-231,7.050349396317985e-94,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,6.853477910121097e-184,2.425287191547129e-75,9.997209205503662e-211,2.3040350918892366e-21,9.999999999000002e-131
2023-08-21 10:59:34,0.83027676,2.1065622217409803e-142,1.406071317848994e-91,1.9455465345033056e-44,7.715510325985221e-21,1.643841234345664e-181,9.249195535592122e-50,9.789343776825908e-141,9.999999999000009e-241,8.374342777837935e-91,9.999999998999584e-161,0.9999999999,9.732790787296773e-37,8.124370574784291e-181,1.5634770518348637e-215,1.772719281530058e-69,9.999999999000008e-231,8.498610105495268e-94,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,8.505960025823441e-184,1.5857655560575207e-75,9.999843651294823e-211,2.284489474665844e-21,9.999999999000002e-131
2023-08-21 10:59:55,0.84028009,1.3248139276026439e-142,1.357307043578128e-91,1.644819167049638e-44,7.807064961775266e-21,1.090060762986118e-181,3.1898392048930844e-50,9.867518606239738e-141,9.999999999000009e-241,8.472034216395159e-91,9.999999998999693e-161,0.9999999999,7.408923610338702e-38,8.689230554848219e-181,3.802157602048086e-216,6.660935931030998e-70,9.999999999000008e-231,5.173458127259655e-94,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,1.0414527098505755e-183,2.8714911643918144e-75,9.999961977423986e-211,2.1929349757501353e-21,9.999999999000002e-131
2023-08-21 11:00:16,0.85028343,7.188719976668924e-143,1.3404185626975367e-91,1.6757822187526794e-44,7.678821520303715e-21,2.7162365564569044e-181,1.3573003500014473e-50,9.928112799233318e-141,9.999999999000009e-241,8.490905643061624e-91,9.999999998999384e-161,0.9999999999,1.5856783479960267e-38,6.692470757179865e-181,2.7895771972360915e-215,3.009771678963741e-70,9.999999999000008e-231,5.095020366785209e-94,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,4.103969205146763e-183,1.3897961092909078e-75,9.999721041280283e-211,2.321178450847455e-21,9.999999999000002e-131
2023-08-21 11:00:36,0.86028676,3.4877835012147584e-143,1.228347243320756e-91,9.997034122237135e-45,7.74251485112697e-21,3.315761506127903e-181,2.618907081011398e-51,9.965122163987858e-141,9.999999999000009e-241,8.598122500659429e-91,9.999999998999985e-161,0.9999999999,5.187312740957407e-39,6.140214328478385e-181,1.284678667517233e-215,9.999930427583502e-71,9.999999999000008e-231,5.769633658023636e-94,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,3.1924037914034723e-183,6.957141649969456e-76,9.999871531133255e-211,2.2574851357838514e-21,9.999999999000002e-131
2023-08-21 11:00:58,0.8702901,1.7462177931885261e-143,1.1680368328096242e-91,6.329438095318569e-45,7.813287955294887e-21,1.6827136185730545e-181,3.309790252191491e-52,9.982537821068117e-141,9.999999999000009e-241,8.663489528357458e-91,9.999999998999998e-161,0.9999999999,4.833050536099157e-39,8.217114632614867e-181,6.958973371521621e-216,9.999951886880927e-71,9.999999999000008e-231,5.636510580166175e-94,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,1.4581051717378202e-184,4.81121190750348e-76,9.99993040926629e-211,2.1867120328356615e-21,9.999999999000002e-131
2023-08-21 11:01:19,0.88029343,7.544898208444084e-144,1.0356571440397449e-91,3.067453620840883e-45,7.970695996935903e-21,1.1291859349164778e-181,8.268611964961996e-53,9.992455100791563e-141,9.999999999000009e-241,8.841396619573345e-91,9.999999999000001e-161,0.9999999999,2.978970075338321e-39,8.785006114217391e-181,2.8446658592515575e-217,9.99997362721158e-71,9.999999999000008e-231,3.1796490859100737e-94,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,1.3684477564393126e-184,2.6371788422601832e-76,9.999997154334146e-211,2.029303995895641e-21,9.999999999000002e-131
2023-08-21 11:01:41,0.89029677,7.03848185632076e-144,9.742220868587427e-92,1.675059029930886e-45,8.116392696350348e-21,1.2870909849342346e-181,6.868311468020371e-53,9.992961517143686e-141,9.999999999000009e-241,8.912765458904983e-91,9.999999999000004e-161,0.9999999999,7.65735771139454e-40,8.56270047106151e-181,1.6846242399373862e-218,9.999996973177243e-71,9.999999999000008e-231,2.7865294045295565e-94,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,4.115987166071349e-184,3.025822758714834e-77,9.99999983053758e-211,1.8836073011886574e-21,9.999999999000002e-131
2023-08-21 11:02:03,0.9003001,2.1902027055783757e-144,1.082214393661556e-91,9.358620599857586e-46,8.293538538596363e-21,1.2351183455852277e-181,3.87722595404019e-53,9.997809796294425e-141,9.999999999000009e-241,8.821084737421672e-91,9.999999999000004e-161,0.9999999999,9.999906048505377e-41,8.679677362024414e-181,2.3115468981058607e-218,9.999999669709584e-71,9.999999999000008e-231,1.8312163869401624e-94,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,1.2627523100426085e-184,3.29290416012751e-78,9.999999767845317e-211,1.7064614602753227e-21,9.999999999000002e-131
2023-08-21 11:02:25,0.91030343,9.959764395320768e-145,9.278338292034793e-92,4.2557297589421126e-46,8.594886684339754e-21,1.0343076845598481e-181,2.227767499642419e-53,9.999004022560474e-141,9.999999999000009e-241,9.011241068693615e-91,9.999999999000004e-161,0.9999999999,9.999957346681306e-41,8.848999780364046e-181,9.999999999000008e-221,9.999999980402206e-71,9.999999999000008e-231,7.457880152577877e-95,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,2.84520533333067e-184,1.8597795523961193e-79,9.999999998735166e-211,1.405113314647721e-21,9.999999999000002e-131
2023-08-21 11:02:48,0.92030677,2.187943851720196e-145,8.533488761388694e-92,1.4894440920768993e-46,8.811711404755704e-21,2.523629763703817e-181,1.0628516086937565e-53,9.999781204614834e-141,9.999999999000009e-241,9.111892569334065e-91,9.999999999000004e-161,0.9999999999,9.999985088711602e-41,7.440076188772744e-181,9.999999999000008e-221,9.999999998256255e-71,9.999999999000008e-231,2.2257681470302587e-95,9.999999999000003e-121,9.999999999e-11,9.999999999000006e-171,1.4378339665893773e-185,9.999999999000001e-81,9.999999998999975e-211,1.1882885942431014e-21,9.999999999000002e-131
